time,gyro0,gyro1,gyro2,act0,act1,act2,pitch,roll
373696,-5.86,5.31,20.63,1.012207,0.150391,0.126465,8.61,-6.41
373698,-7.26,7.32,21.00,0.998535,0.137695,0.120605,8.55,-6.46
373698,-7.26,7.32,21.00,0.998535,0.137695,0.120605,8.48,-6.51
373699,-8.42,8.06,21.42,0.980469,0.125977,0.114258,8.38,-6.54
373701,-8.42,8.06,21.42,0.980469,0.125977,0.114258,8.28,-6.56
373703,-9.16,7.51,21.67,0.962402,0.117676,0.108398,8.16,-6.56
373704,-9.16,7.51,21.67,0.962402,0.117676,0.108398,8.04,-6.56
373705,-9.34,6.29,21.67,0.945801,0.112305,0.104004,7.92,-6.55
373707,-9.34,6.29,21.67,0.945801,0.112305,0.104004,7.79,-6.53
373708,-8.97,5.19,21.24,0.932617,0.108398,0.103027,7.68,-6.52
373708,-8.97,5.19,21.24,0.932617,0.108398,0.103027,7.56,-6.50
373710,-8.24,4.76,20.39,0.923828,0.104980,0.103516,7.45,-6.49
373712,-8.24,4.76,20.39,0.923828,0.104980,0.103516,7.34,-6.48
373713,-7.32,4.82,19.23,0.917969,0.101074,0.106934,7.24,-6.48
373714,-7.32,4.82,19.23,0.917969,0.101074,0.106934,7.13,-6.49
373715,-6.53,5.19,17.88,0.913574,0.098633,0.109863,7.03,-6.51
373717,-6.53,5.19,17.88,0.913574,0.098633,0.109863,6.94,-6.54
373718,-6.04,5.31,16.48,0.910645,0.098145,0.112793,6.85,-6.58
373718,-6.04,5.31,16.48,0.910645,0.098145,0.112793,6.77,-6.62
373721,-5.86,5.07,15.01,0.907227,0.099121,0.112793,6.70,-6.66
373722,-5.86,5.07,15.01,0.907227,0.099121,0.112793,6.64,-6.70
373723,-5.92,4.52,13.55,0.903320,0.102051,0.112305,6.59,-6.73
373725,-5.92,4.52,13.55,0.903320,0.102051,0.112305,6.55,-6.76
373726,-6.10,3.91,12.08,0.899902,0.104492,0.109863,6.53,-6.79
373727,-6.10,3.91,12.08,0.899902,0.104492,0.109863,6.52,-6.81
373728,-6.29,3.23,10.68,0.896484,0.107422,0.107910,6.52,-6.82
373728,-6.29,3.23,10.68,0.896484,0.107422,0.107910,6.53,-6.82
373731,-6.47,2.56,9.34,0.893066,0.108887,0.106934,6.55,-6.82
373732,-6.47,2.56,9.34,0.893066,0.108887,0.106934,6.56,-6.83
373733,-6.65,1.77,8.06,0.889648,0.109863,0.106445,6.59,-6.82
373735,-6.65,1.77,8.06,0.889648,0.109863,0.106445,6.61,-6.82
373736,-6.84,0.98,6.65,0.887695,0.110840,0.105469,6.64,-6.82
373737,-6.96,0.18,5.19,0.886230,0.111816,0.104492,6.68,-6.81
373739,-6.96,0.18,5.19,0.886230,0.111816,0.104492,6.71,-6.80
373739,-6.96,-0.61,3.54,0.887207,0.112305,0.102539,6.75,-6.78
373741,-6.96,-0.61,3.54,0.887207,0.112305,0.102539,6.78,-6.76
373742,-6.96,-1.40,1.71,0.890137,0.113281,0.100586,6.81,-6.74
373744,-6.96,-1.40,1.71,0.890137,0.113281,0.100586,6.85,-6.71
373745,-6.84,-2.26,-0.18,0.893555,0.114258,0.098633,6.88,-6.68
373746,-6.84,-2.26,-0.18,0.893555,0.114258,0.098633,6.91,-6.64
373747,-6.53,-3.17,-2.14,0.897949,0.113770,0.096680,6.94,-6.60
373749,-6.53,-3.17,-2.14,0.897949,0.113770,0.096680,6.96,-6.56
373749,-6.10,-4.15,-3.97,0.902344,0.112793,0.095703,6.98,-6.51
373751,-6.10,-4.15,-3.97,0.902344,0.112793,0.095703,7.00,-6.46
373752,-5.49,-5.07,-5.74,0.907715,0.109863,0.096191,7.00,-6.42
373753,-5.49,-5.07,-5.74,0.907715,0.109863,0.096191,7.00,-6.38
373755,-4.76,-5.80,-7.45,0.914551,0.105957,0.096680,6.98,-6.34
373756,-4.76,-5.80,-7.45,0.914551,0.105957,0.096680,6.96,-6.30
373758,-3.97,-6.23,-9.03,0.922363,0.102051,0.098633,6.92,-6.27
373759,-3.97,-6.23,-9.03,0.922363,0.102051,0.098633,6.88,-6.25
373759,-3.23,-6.35,-10.56,0.930176,0.098145,0.100586,6.82,-6.23
373761,-3.23,-6.35,-10.56,0.930176,0.098145,0.100586,6.77,-6.21
373762,-2.56,-6.16,-11.96,0.938477,0.096680,0.102051,6.70,-6.20
373764,-2.56,-6.16,-11.96,0.938477,0.096680,0.102051,6.64,-6.19
373765,-2.01,-5.68,-13.18,0.946777,0.094727,0.104004,6.58,-6.19
373766,-2.01,-5.68,-13.18,0.946777,0.094727,0.104004,6.51,-6.19
373768,-1.59,-5.00,-14.34,0.954590,0.094727,0.104980,6.45,-6.19
373769,-1.59,-5.00,-14.34,0.954590,0.094727,0.104980,6.39,-6.19
373769,-1.28,-4.09,-15.44,0.961914,0.094238,0.104980,6.33,-6.19
373771,-1.28,-4.09,-15.44,0.961914,0.094238,0.104980,6.28,-6.18
373773,-0.98,-3.05,-16.36,0.966797,0.095215,0.105469,6.23,-6.18
373774,-0.98,-3.05,-16.36,0.966797,0.095215,0.105469,6.19,-6.18
373775,-0.67,-1.83,-17.21,0.970703,0.096680,0.105957,6.15,-6.18
373777,-0.67,-1.83,-17.21,0.970703,0.096680,0.105957,6.12,-6.18
373778,-0.31,-0.73,-17.94,0.973145,0.098633,0.106445,6.10,-6.18
373779,-0.00,0.24,-18.62,0.976563,0.101563,0.108398,6.09,-6.19
373779,-0.00,0.24,-18.62,0.976563,0.101563,0.108398,6.08,-6.20
373782,0.12,0.92,-19.41,0.979980,0.105957,0.110840,6.09,-6.21
373783,0.12,0.92,-19.41,0.979980,0.105957,0.110840,6.11,-6.23
373784,0.06,1.46,-20.32,0.984863,0.111816,0.113770,6.14,-6.25
373786,0.06,1.46,-20.32,0.984863,0.111816,0.113770,6.17,-6.28
373787,-0.24,2.08,-21.36,0.990234,0.117676,0.115234,6.23,-6.30
373788,-0.24,2.08,-21.36,0.990234,0.117676,0.115234,6.28,-6.33
373790,-0.73,3.05,-22.46,0.994141,0.124023,0.115234,6.36,-6.35
373790,-0.73,3.05,-22.46,0.994141,0.124023,0.115234,6.43,-6.38
373792,-1.28,4.39,-23.50,0.997559,0.129395,0.113770,6.52,-6.39
373793,-1.28,4.39,-23.50,0.997559,0.129395,0.113770,6.60,-6.40
373795,-1.83,5.68,-24.54,0.999023,0.132813,0.109375,6.70,-6.40
373796,-1.83,5.68,-24.54,0.999023,0.132813,0.109375,6.79,-6.40
373797,-2.20,6.53,-25.33,0.999512,0.135742,0.105469,6.88,-6.38
373799,-2.20,6.53,-25.33,0.999512,0.135742,0.105469,6.97,-6.35
373800,-2.38,6.71,-25.94,0.999512,0.137207,0.102051,7.06,-6.32
373800,-2.38,6.71,-25.94,0.999512,0.137207,0.102051,7.15,-6.28
373802,-2.20,6.35,-26.37,0.998535,0.139160,0.100586,7.23,-6.24
373803,-2.20,6.35,-26.37,0.998535,0.139160,0.100586,7.31,-6.20
373805,-1.71,5.86,-26.67,1.000000,0.140625,0.101563,7.39,-6.16
373806,-1.71,5.86,-26.67,1.000000,0.140625,0.101563,7.46,-6.13
373808,-1.04,5.68,-26.92,1.001953,0.141113,0.104004,7.53,-6.11
373809,-1.04,5.68,-26.92,1.001953,0.141113,0.104004,7.60,-6.09
373810,-0.37,6.04,-27.16,1.004395,0.141113,0.107422,7.65,-6.08
373810,-0.37,6.04,-27.16,1.004395,0.141113,0.107422,7.71,-6.08
373813,0.06,6.77,-27.28,1.007813,0.140137,0.110840,7.75,-6.09
373814,0.12,7.45,-27.28,1.008301,0.140625,0.113281,7.79,-6.11
373816,0.12,7.45,-27.28,1.008301,0.140625,0.113281,7.82,-6.13
373817,-0.12,8.00,-27.22,1.007324,0.142090,0.114258,7.86,-6.16
373818,-0.12,8.00,-27.22,1.007324,0.142090,0.114258,7.89,-6.18
373819,-0.49,8.18,-27.16,1.004883,0.146973,0.112305,7.94,-6.21
373821,-0.49,8.18,-27.16,1.004883,0.146973,0.112305,7.98,-6.22
373821,-0.79,8.24,-27.16,1.001465,0.151855,0.109863,8.04,-6.23
373823,-0.79,8.24,-27.16,1.001465,0.151855,0.109863,8.11,-6.24
373824,-0.92,8.24,-27.22,0.999023,0.156250,0.107910,8.18,-6.24
373826,-0.92,8.24,-27.22,0.999023,0.156250,0.107910,8.26,-6.24
373827,-0.73,8.18,-27.40,0.999023,0.160156,0.106445,8.34,-6.23
373829,-0.73,8.18,-27.40,0.999023,0.160156,0.106445,8.42,-6.22
373830,-0.43,7.81,-27.65,0.999512,0.162598,0.106934,8.51,-6.21
373831,-0.43,7.81,-27.65,0.999512,0.162598,0.106934,8.59,-6.20
373831,-0.00,7.14,-27.89,1.002930,0.165039,0.106445,8.67,-6.19
373834,-0.00,7.14,-27.89,1.002930,0.165039,0.106445,8.75,-6.18
373835,0.49,6.16,-28.08,1.008789,0.166016,0.104492,8.82,-6.16
373836,0.49,6.16,-28.08,1.008789,0.166016,0.104492,8.89,-6.14
373838,1.04,5.31,-28.02,1.014648,0.166992,0.104980,8.95,-6.12
373839,1.04,5.31,-28.02,1.014648,0.166992,0.104980,9.01,-6.10
373840,1.59,4.52,-27.71,1.021973,0.167969,0.105469,9.06,-6.08
373841,1.59,4.52,-27.71,1.021973,0.167969,0.105469,9.11,-6.06
373842,2.08,3.97,-27.22,1.030273,0.168457,0.107910,9.15,-6.04
373843,2.08,3.97,-27.22,1.030273,0.168457,0.107910,9.18,-6.03
373846,2.38,3.66,-26.67,1.037109,0.169922,0.111328,9.21,-6.03
373847,2.38,3.66,-26.67,1.037109,0.169922,0.111328,9.24,-6.03
373848,2.38,3.54,-26.06,1.044922,0.171387,0.113770,9.26,-6.04
373850,1.95,3.72,-25.45,1.050293,0.173340,0.115234,9.29,-6.05
373851,1.95,3.72,-25.45,1.050293,0.173340,0.115234,9.31,-6.06
373852,1.34,4.21,-24.78,1.053711,0.174316,0.113770,9.34,-6.07
373852,1.34,4.21,-24.78,1.053711,0.174316,0.113770,9.36,-6.07
373855,0.49,4.88,-24.05,1.054199,0.175781,0.112305,9.38,-6.08
373856,0.49,4.88,-24.05,1.054199,0.175781,0.112305,9.40,-6.08
373857,-0.31,5.62,-23.19,1.051270,0.177246,0.107910,9.43,-6.06
373859,-0.31,5.62,-23.19,1.051270,0.177246,0.107910,9.46,-6.05
373860,-0.98,6.10,-22.34,1.047852,0.178223,0.103516,9.49,-6.02
373861,-0.98,6.10,-22.34,1.047852,0.178223,0.103516,9.51,-5.99
373863,-1.40,6.23,-21.36,1.043457,0.179199,0.099609,9.54,-5.95
373863,-1.40,6.23,-21.36,1.043457,0.179199,0.099609,9.58,-5.91
373865,-1.46,5.98,-20.39,1.040039,0.180176,0.096680,9.61,-5.87
373866,-1.46,5.98,-20.39,1.040039,0.180176,0.096680,9.64,-5.82
373868,-1.28,5.37,-19.41,1.036621,0.180176,0.095703,9.67,-5.77
373869,-1.28,5.37,-19.41,1.036621,0.180176,0.095703,9.70,-5.73
373870,-0.85,4.70,-18.43,1.034668,0.180176,0.095703,9.73,-5.68
373871,-0.85,4.70,-18.43,1.034668,0.180176,0.095703,9.75,-5.65
373873,-0.43,4.09,-17.52,1.033691,0.179688,0.097168,9.78,-5.61
373873,-0.43,4.09,-17.52,1.033691,0.179688,0.097168,9.80,-5.59
373875,-0.06,3.54,-16.66,1.032227,0.179688,0.098145,9.81,-5.56
373877,-0.06,3.54,-16.66,1.032227,0.179688,0.098145,9.83,-5.55
373878,0.12,2.99,-15.81,1.031250,0.180176,0.098633,9.85,-5.53
373879,0.12,2.99,-15.81,1.031250,0.180176,0.098633,9.86,-5.52
373881,0.12,2.32,-14.95,1.028809,0.181641,0.097168,9.88,-5.51
373882,0.12,2.32,-14.95,1.028809,0.181641,0.097168,9.90,-5.49
373883,0.12,1.59,-14.10,1.026367,0.184570,0.095215,9.93,-5.47
373883,0.12,1.59,-14.10,1.026367,0.184570,0.095215,9.95,-5.45
373886,0.18,0.98,-13.24,1.023438,0.187500,0.092285,9.99,-5.43
373887,0.37,0.61,-12.45,1.020996,0.190430,0.089844,10.04,-5.39
373888,0.37,0.61,-12.45,1.020996,0.190430,0.089844,10.09,-5.36
373890,0.73,0.55,-11.66,1.017578,0.192871,0.088867,10.14,-5.32
373891,0.73,0.55,-11.66,1.017578,0.192871,0.088867,10.20,-5.29
373892,1.22,0.67,-10.93,1.014160,0.194336,0.089355,10.25,-5.25
373894,1.22,0.67,-10.93,1.014160,0.194336,0.089355,10.31,-5.23
373894,1.65,1.04,-10.25,1.009277,0.196289,0.089355,10.37,-5.20
373896,1.65,1.04,-10.25,1.009277,0.196289,0.089355,10.43,-5.18
373897,1.95,1.46,-9.58,1.004395,0.196777,0.089844,10.49,-5.16
373899,1.95,1.46,-9.58,1.004395,0.196777,0.089844,10.54,-5.15
373900,2.14,1.95,-8.91,0.999512,0.197266,0.089355,10.60,-5.14
373901,2.14,1.95,-8.91,0.999512,0.197266,0.089355,10.65,-5.13
373903,2.14,2.26,-8.36,0.995117,0.197266,0.089844,10.70,-5.12
373904,2.14,2.26,-8.36,0.995117,0.197266,0.089844,10.75,-5.12
373904,2.14,2.32,-7.81,0.991211,0.197754,0.089355,10.80,-5.11
373906,2.14,2.32,-7.81,0.991211,0.197754,0.089355,10.84,-5.11
373908,2.14,2.08,-7.39,0.988281,0.198730,0.088379,10.89,-5.10
373909,2.14,2.08,-7.39,0.988281,0.198730,0.088379,10.93,-5.10
373910,2.32,1.65,-6.96,0.985840,0.199707,0.087891,10.98,-5.09
373912,2.32,1.65,-6.96,0.985840,0.199707,0.087891,11.02,-5.08
373913,2.69,1.10,-6.53,0.984375,0.201660,0.088379,11.07,-5.08
373914,2.69,1.10,-6.53,0.984375,0.201660,0.088379,11.11,-5.07
373914,3.11,0.49,-6.16,0.983887,0.203613,0.089844,11.16,-5.07
373916,3.11,0.49,-6.16,0.983887,0.203613,0.089844,11.21,-5.07
373918,3.54,-0.18,-5.86,0.983887,0.206543,0.093262,11.26,-5.08
373919,3.54,-0.18,-5.86,0.983887,0.206543,0.093262,11.31,-5.10
373920,3.97,-0.73,-5.49,0.984863,0.210449,0.096680,11.37,-5.12
373921,4.27,-0.85,-5.25,0.985352,0.212891,0.100098,11.43,-5.16
373923,4.27,-0.85,-5.25,0.985352,0.212891,0.100098,11.49,-5.19
373924,4.52,-0.37,-5.07,0.986816,0.215332,0.103516,11.56,-5.24
373924,4.52,-0.37,-5.07,0.986816,0.215332,0.103516,11.62,-5.29
373927,4.64,0.61,-5.00,0.988281,0.215332,0.104980,11.68,-5.34
373928,4.64,0.61,-5.00,0.988281,0.215332,0.104980,11.73,-5.39
373929,4.64,1.77,-4.94,0.990234,0.214844,0.105469,11.78,-5.44
373931,4.64,1.77,-4.94,0.990234,0.214844,0.105469,11.82,-5.48
373932,4.58,2.81,-4.94,0.991211,0.213867,0.104492,11.86,-5.52
373933,4.58,2.81,-4.94,0.991211,0.213867,0.104492,11.89,-5.56
373934,4.46,3.48,-4.94,0.992676,0.211914,0.101563,11.91,-5.58
373934,4.46,3.48,-4.94,0.992676,0.211914,0.101563,11.92,-5.60
373937,4.39,3.60,-4.82,0.993164,0.210449,0.099121,11.93,-5.61
373938,4.39,3.60,-4.82,0.993164,0.210449,0.099121,11.94,-5.61
373939,4.52,3.36,-4.58,0.993652,0.208496,0.097656,11.93,-5.61
373941,4.52,3.36,-4.58,0.993652,0.208496,0.097656,11.93,-5.61
373942,4.82,2.87,-4.27,0.995117,0.207031,0.098145,11.92,-5.60
373943,4.82,2.87,-4.27,0.995117,0.207031,0.098145,11.91,-5.59
373945,5.25,2.38,-3.97,0.996094,0.206055,0.101074,11.89,-5.60
373945,5.25,2.38,-3.97,0.996094,0.206055,0.101074,11.87,-5.60
373948,5.55,1.95,-3.72,0.997070,0.205566,0.103516,11.85,-5.61
373949,5.55,1.95,-3.72,0.997070,0.205566,0.103516,11.83,-5.63
373950,5.68,1.77,-3.66,0.999023,0.204102,0.104980,11.81,-5.64
373952,5.68,1.77,-3.66,0.999023,0.204102,0.104980,11.79,-5.66
373953,5.68,1.89,-3.72,1.000977,0.203125,0.105957,11.76,-5.68
373954,5.68,1.89,-3.72,1.000977,0.203125,0.105957,11.74,-5.71
373955,5.74,2.38,-3.72,1.002930,0.201660,0.106934,11.71,-5.73
373955,5.74,2.38,-3.72,1.002930,0.201660,0.106934,11.68,-5.75
373958,5.80,3.23,-3.72,1.005859,0.200684,0.110352,11.65,-5.78
373959,5.80,3.23,-3.72,1.005859,0.200684,0.110352,11.61,-5.81
373961,5.80,4.33,-3.72,1.005859,0.200684,0.114746,11.58,-5.85
373962,5.49,5.49,-3.78,1.004395,0.198242,0.117188,11.55,-5.90
373963,5.49,5.49,-3.78,1.004395,0.198242,0.117188,11.51,-5.96
373964,5.00,6.41,-3.91,1.005371,0.192383,0.115723,11.47,-6.01
373966,5.00,6.41,-3.91,1.005371,0.192383,0.115723,11.41,-6.05
373966,4.39,6.84,-3.97,1.004395,0.186035,0.111816,11.35,-6.08
373968,4.39,6.84,-3.97,1.004395,0.186035,0.111816,11.28,-6.11
373969,4.09,6.96,-3.78,1.006348,0.177246,0.107422,11.19,-6.12
373971,4.09,6.96,-3.78,1.006348,0.177246,0.107422,11.09,-6.12
373972,4.09,6.90,-3.36,1.008301,0.170410,0.106445,10.98,-6.12
373973,4.09,6.90,-3.36,1.008301,0.170410,0.106445,10.86,-6.11
373975,4.46,6.77,-2.81,1.008789,0.165039,0.108398,10.74,-6.11
373976,4.46,6.77,-2.81,1.008789,0.165039,0.108398,10.62,-6.10
373976,4.82,6.84,-2.26,1.007813,0.162598,0.111816,10.49,-6.11
373978,4.82,6.84,-2.26,1.007813,0.162598,0.111816,10.37,-6.13
373980,4.88,7.02,-1.89,1.005859,0.161621,0.113770,10.26,-6.15
373981,4.88,7.02,-1.89,1.005859,0.161621,0.113770,10.16,-6.17
373982,4.70,7.45,-1.71,1.003418,0.163574,0.114746,10.07,-6.19
373984,4.70,7.45,-1.71,1.003418,0.163574,0.114746,9.99,-6.22
373985,4.21,8.06,-1.71,1.000977,0.166504,0.112793,9.93,-6.24
373987,4.21,8.06,-1.71,1.000977,0.166504,0.112793,9.87,-6.26
373987,3.66,8.67,-1.77,0.999512,0.168945,0.109375,9.84,-6.27
373989,3.66,8.67,-1.77,0.999512,0.168945,0.109375,9.81,-6.27
373990,3.23,9.09,-1.95,0.998047,0.169922,0.104980,9.79,-6.26
373992,3.23,9.09,-1.95,0.998047,0.169922,0.104980,9.77,-6.24
373993,3.05,9.34,-2.08,0.998535,0.167969,0.101563,9.75,-6.21
373994,3.05,9.34,-2.08,0.998535,0.167969,0.101563,9.73,-6.18
373995,3.17,9.46,-2.20,1.000000,0.164551,0.099609,9.70,-6.15
373997,3.17,9.46,-2.20,1.000000,0.164551,0.099609,9.68,-6.11
373997,3.54,9.64,-2.26,1.002930,0.159668,0.101074,9.63,-6.08
373999,3.97,9.89,-2.32,1.006836,0.153320,0.102539,9.57,-6.05
374000,3.97,9.89,-2.32,1.006836,0.153320,0.102539,9.50,-6.03
374002,4.27,10.31,-2.38,1.009277,0.148438,0.105957,9.41,-6.02
374003,4.27,10.31,-2.38,1.009277,0.148438,0.105957,9.33,-6.02
374005,4.27,10.62,-2.32,1.008301,0.145020,0.108398,9.23,-6.02
374006,4.27,10.62,-2.32,1.008301,0.145020,0.108398,9.14,-6.03
374007,4.03,10.80,-2.20,1.003906,0.145020,0.110352,9.06,-6.05
374007,4.03,10.80,-2.20,1.003906,0.145020,0.110352,8.98,-6.07
374010,3.60,10.68,-2.01,0.999023,0.147461,0.110352,8.92,-6.09
374011,3.60,10.68,-2.01,0.999023,0.147461,0.110352,8.86,-6.11
374012,3.17,10.38,-1.83,0.993652,0.153320,0.110352,8.83,-6.13
374013,3.17,10.38,-1.83,0.993652,0.153320,0.110352,8.82,-6.15
374015,3.05,9.89,-1.77,0.990723,0.161133,0.110352,8.83,-6.17
374016,3.05,9.89,-1.77,0.990723,0.161133,0.110352,8.85,-6.19
374017,3.23,9.34,-1.77,0.989258,0.169434,0.112305,8.89,-6.21
374018,3.23,9.34,-1.77,0.989258,0.169434,0.112305,8.95,-6.23
374020,3.72,8.91,-1.89,0.989746,0.177734,0.115234,9.03,-6.26
374021,3.72,8.91,-1.89,0.989746,0.177734,0.115234,9.12,-6.29
374022,4.39,8.42,-2.01,0.991699,0.184082,0.118652,9.22,-6.32
374024,4.39,8.42,-2.01,0.991699,0.184082,0.118652,9.32,-6.36
374025,5.13,7.75,-2.14,0.994141,0.188477,0.123047,9.43,-6.40
374027,5.13,7.75,-2.14,0.994141,0.188477,0.123047,9.54,-6.45
374028,5.74,6.90,-2.14,0.997559,0.190430,0.125000,9.64,-6.50
374028,5.74,6.90,-2.14,0.997559,0.190430,0.125000,9.74,-6.55
374030,6.16,5.92,-2.08,0.999512,0.190430,0.127930,9.83,-6.60
374032,6.16,5.92,-2.08,0.999512,0.190430,0.127930,9.91,-6.65
374033,6.47,5.00,-1.83,1.001953,0.188477,0.130859,9.98,-6.71
374034,6.47,5.00,-1.83,1.001953,0.188477,0.130859,10.04,-6.76
374036,6.53,4.33,-1.53,1.002441,0.184570,0.134766,10.08,-6.82
374037,6.47,3.97,-1.22,1.002441,0.178711,0.137695,10.09,-6.89
374038,6.47,3.97,-1.22,1.002441,0.178711,0.137695,10.10,-6.96
374038,6.16,3.78,-0.79,1.000488,0.172363,0.141602,10.08,-7.04
374041,6.16,3.78,-0.79,1.000488,0.172363,0.141602,10.06,-7.12
374042,5.68,3.72,-0.43,0.999023,0.166992,0.143066,10.02,-7.19
374043,5.68,3.72,-0.43,0.999023,0.166992,0.143066,9.97,-7.27
374045,5.00,3.72,-0.18,0.997070,0.163086,0.145508,9.92,-7.35
374046,5.00,3.72,-0.18,0.997070,0.163086,0.145508,9.86,-7.42
374048,4.27,3.85,-0.06,0.996582,0.161621,0.145020,9.80,-7.49
374049,4.27,3.85,-0.06,0.996582,0.161621,0.145020,9.74,-7.56
374049,3.48,4.09,-0.06,0.997070,0.160645,0.145508,9.68,-7.62
374051,3.48,4.09,-0.06,0.997070,0.160645,0.145508,9.63,-7.67
374053,2.62,4.46,-0.06,0.997070,0.161133,0.145508,9.58,-7.72
374054,2.62,4.46,-0.06,0.997070,0.161133,0.145508,9.54,-7.77
374055,1.77,4.82,0.06,0.994629,0.161133,0.145508,9.50,-7.81
374057,1.77,4.82,0.06,0.994629,0.161133,0.145508,9.46,-7.85
374058,0.98,5.25,0.31,0.990234,0.160156,0.145996,9.43,-7.89
374059,0.98,5.25,0.31,0.990234,0.160156,0.145996,9.40,-7.93
374059,0.12,5.62,0.73,0.981934,0.158691,0.146973,9.37,-7.97
374062,0.12,5.62,0.73,0.981934,0.158691,0.146973,9.34,-8.01
374063,-0.61,5.86,1.22,0.974609,0.156250,0.145996,9.31,-8.05
374064,-0.61,5.86,1.22,0.974609,0.156250,0.145996,9.29,-8.09
374066,-1.28,6.04,1.71,0.968262,0.152344,0.144043,9.25,-8.12
374067,-1.28,6.04,1.71,0.968262,0.152344,0.144043,9.22,-8.15
374068,-1.89,6.23,2.08,0.963867,0.148438,0.140137,9.18,-8.17
374070,-1.89,6.23,2.08,0.963867,0.148438,0.140137,9.13,-8.18
374070,-2.44,6.29,2.26,0.962891,0.145508,0.134766,9.08,-8.17
374072,-2.75,6.35,2.32,0.962891,0.144531,0.129883,9.03,-8.15
374073,-2.75,6.35,2.32,0.962891,0.144531,0.129883,8.98,-8.11
374075,-2.81,6.35,2.32,0.963379,0.145508,0.124512,8.94,-8.06
374076,-2.81,6.35,2.32,0.963379,0.145508,0.124512,8.90,-8.01
374077,-2.62,6.29,2.32,0.962891,0.146484,0.120117,8.86,-7.94
374079,-2.62,6.29,2.32,0.962891,0.146484,0.120117,8.83,-7.87
374080,-2.20,6.16,2.32,0.960938,0.147461,0.116699,8.81,-7.80
374080,-2.20,6.16,2.32,0.960938,0.147461,0.116699,8.79,-7.72
374083,-1.59,5.86,2.32,0.958984,0.148438,0.114258,8.78,-7.65
374084,-1.59,5.86,2.32,0.958984,0.148438,0.114258,8.77,-7.57
374085,-0.85,5.37,2.38,0.957520,0.148926,0.111816,8.77,-7.50
374086,-0.85,5.37,2.38,0.957520,0.148926,0.111816,8.77,-7.42
374088,-0.12,4.64,2.38,0.957520,0.148926,0.110352,8.76,-7.35
374089,-0.12,4.64,2.38,0.957520,0.148926,0.110352,8.76,-7.28
374090,0.55,3.72,2.32,0.958496,0.147461,0.109863,8.76,-7.21
374090,0.55,3.72,2.32,0.958496,0.147461,0.109863,8.75,-7.15
374093,1.16,2.93,2.26,0.961914,0.145020,0.110352,8.74,-7.09
374094,1.16,2.93,2.26,0.961914,0.145020,0.110352,8.72,-7.04
374095,1.71,2.26,2.20,0.966797,0.143066,0.111816,8.70,-6.99
374097,1.71,2.26,2.20,0.966797,0.143066,0.111816,8.67,-6.95
374098,2.20,1.77,2.20,0.971191,0.142090,0.113281,8.64,-6.91
374099,2.20,1.77,2.20,0.971191,0.142090,0.113281,8.60,-6.88
374101,2.50,1.46,2.20,0.974609,0.143555,0.114746,8.58,-6.86
374101,2.50,1.46,2.20,0.974609,0.143555,0.114746,8.55,-6.84
374103,2.75,1.34,2.14,0.977051,0.146484,0.115234,8.54,-6.82
374104,2.75,1.34,2.14,0.977051,0.146484,0.115234,8.52,-6.81
374106,2.87,1.34,2.14,0.978516,0.150879,0.115723,8.53,-6.79
374107,2.87,1.34,2.14,0.978516,0.150879,0.115723,8.54,-6.78
374108,2.87,1.28,2.08,0.978516,0.155762,0.115723,8.56,-6.77
374110,2.87,1.28,2.08,0.978516,0.155762,0.115723,8.59,-6.76
374111,2.87,1.28,2.14,0.979004,0.160645,0.114746,8.63,-6.75
374111,2.93,1.34,2.14,0.979492,0.164551,0.114258,8.69,-6.74
374113,2.93,1.34,2.14,0.979492,0.164551,0.114258,8.75,-6.72
374115,2.99,1.40,2.26,0.980957,0.166016,0.114746,8.81,-6.71
374116,2.99,1.40,2.26,0.980957,0.166016,0.114746,8.87,-6.70
374117,3.05,1.53,2.44,0.983398,0.166016,0.115723,8.93,-6.69
374119,3.05,1.53,2.44,0.983398,0.166016,0.115723,8.98,-6.69
374120,3.11,1.59,2.62,0.986816,0.165039,0.119141,9.02,-6.69
374121,3.11,1.59,2.62,0.986816,0.165039,0.119141,9.06,-6.69
374121,3.05,1.65,2.81,0.991211,0.163086,0.121582,9.08,-6.71
374124,3.05,1.65,2.81,0.991211,0.163086,0.121582,9.10,-6.72
374125,2.93,1.59,2.99,0.994629,0.161621,0.124023,9.11,-6.74
374126,2.93,1.59,2.99,0.994629,0.161621,0.124023,9.12,-6.77
374128,2.62,1.46,3.17,0.997070,0.161133,0.125488,9.12,-6.79
374129,2.62,1.46,3.17,0.997070,0.161133,0.125488,9.12,-6.82
374130,2.26,1.28,3.42,0.998047,0.161621,0.125977,9.12,-6.84
374131,2.26,1.28,3.42,0.998047,0.161621,0.125977,9.11,-6.86
374132,1.83,1.22,3.60,0.998047,0.162598,0.125488,9.12,-6.88
374134,1.83,1.22,3.60,0.998047,0.162598,0.125488,9.12,-6.90
374135,1.40,1.16,3.72,0.998047,0.164551,0.124512,9.12,-6.92
374137,1.40,1.16,3.72,0.998047,0.164551,0.124512,9.13,-6.93
374138,1.04,1.16,3.85,0.996582,0.166992,0.122070,9.15,-6.93
374139,1.04,1.16,3.85,0.996582,0.166992,0.122070,9.17,-6.93
374141,0.67,1.10,3.85,0.996094,0.169922,0.121094,9.20,-6.93
374142,0.67,1.10,3.85,0.996094,0.169922,0.121094,9.23,-6.92
374142,0.43,0.98,3.78,0.994629,0.173828,0.118652,9.27,-6.91
