time,gyro0,gyro1,gyro2,act0,act1,act2,pitch,roll
248770,-0.06,0.37,0.00,0.293457,-0.157227,0.931641,-17.31,-9.08
248771,-0.06,0.37,0.00,0.293457,-0.157227,0.931641,-17.30,-9.08
248773,-0.06,0.37,-0.06,0.294922,-0.157227,0.931641,-17.30,-9.09
248774,-0.06,0.37,-0.06,0.294922,-0.157227,0.931641,-17.30,-9.09
248775,-0.06,0.37,-0.06,0.296875,-0.157227,0.932617,-17.31,-9.10
248777,-0.06,0.37,-0.06,0.296875,-0.157227,0.932617,-17.31,-9.10
248778,-0.06,0.31,0.00,0.298340,-0.156738,0.933105,-17.33,-9.10
248778,-0.06,0.31,0.00,0.298340,-0.156738,0.933105,-17.34,-9.10
248780,-0.06,0.31,0.00,0.299316,-0.156738,0.934082,-17.35,-9.10
248782,-0.06,0.31,0.00,0.299316,-0.156738,0.934082,-17.37,-9.10
248783,-0.06,0.31,0.00,0.299316,-0.156738,0.934082,-17.38,-9.10
248784,-0.06,0.31,0.00,0.299316,-0.156738,0.934082,-17.40,-9.10
248786,-0.06,0.31,0.00,0.299805,-0.157227,0.935547,-17.41,-9.10
248787,-0.06,0.31,0.00,0.299805,-0.157227,0.935547,-17.42,-9.09
248788,-0.12,0.31,-0.12,0.299805,-0.157227,0.936035,-17.43,-9.09
248788,-0.12,0.31,-0.12,0.299805,-0.157227,0.936035,-17.44,-9.09
248791,-0.12,0.31,-0.18,0.298828,-0.156738,0.937012,-17.44,-9.09
248792,-0.12,0.31,-0.18,0.298828,-0.156738,0.937012,-17.45,-9.09
248793,-0.12,0.31,-0.24,0.297852,-0.156250,0.937012,-17.45,-9.09
248795,-0.12,0.31,-0.24,0.297852,-0.156250,0.937012,-17.44,-9.08
248796,-0.12,0.31,-0.31,0.296387,-0.154785,0.936523,-17.44,-9.07
248797,-0.12,0.31,-0.31,0.296387,-0.154785,0.936523,-17.43,-9.06
248799,-0.12,0.31,-0.31,0.295898,-0.153809,0.935059,-17.42,-9.05
248799,-0.12,0.31,-0.31,0.295898,-0.153809,0.935059,-17.42,-9.04
248801,-0.12,0.31,-0.31,0.295410,-0.152344,0.933594,-17.41,-9.03
248802,-0.12,0.31,-0.31,0.294922,-0.151855,0.932129,-17.40,-9.01
248804,-0.12,0.31,-0.31,0.294922,-0.151855,0.932129,-17.40,-9.00
248805,-0.06,0.31,-0.24,0.294922,-0.152344,0.931641,-17.39,-8.98
248806,-0.06,0.31,-0.24,0.294922,-0.152344,0.931641,-17.39,-8.97
248808,-0.06,0.24,-0.24,0.295410,-0.153320,0.933105,-17.38,-8.96
248809,-0.06,0.24,-0.24,0.295410,-0.153320,0.933105,-17.38,-8.96
248809,-0.00,0.18,-0.24,0.295898,-0.154297,0.934082,-17.38,-8.95
248811,-0.00,0.18,-0.24,0.295898,-0.154297,0.934082,-17.38,-8.95
248813,0.06,0.18,-0.31,0.297363,-0.154297,0.936035,-17.38,-8.95
248814,0.06,0.18,-0.31,0.297363,-0.154297,0.936035,-17.38,-8.95
248815,0.06,0.18,-0.31,0.297363,-0.154297,0.937500,-17.38,-8.95
248816,0.06,0.18,-0.31,0.297363,-0.154297,0.937500,-17.38,-8.94
248818,0.06,0.18,-0.31,0.298340,-0.153809,0.938477,-17.38,-8.94
248819,0.06,0.18,-0.31,0.298340,-0.153809,0.938477,-17.38,-8.93
248819,-0.00,0.18,-0.31,0.298828,-0.154297,0.938965,-17.39,-8.93
248822,-0.00,0.18,-0.31,0.298828,-0.154297,0.938965,-17.39,-8.93
248823,-0.00,0.18,-0.31,0.299316,-0.154785,0.937988,-17.40,-8.93
248824,-0.00,0.18,-0.31,0.299316,-0.154785,0.937988,-17.40,-8.93
248826,-0.06,0.18,-0.31,0.299316,-0.155273,0.937500,-17.41,-8.93
248827,-0.06,0.18,-0.31,0.299316,-0.155273,0.937500,-17.41,-8.93
248828,-0.06,0.12,-0.31,0.298828,-0.155762,0.936035,-17.42,-8.93
248829,-0.06,0.12,-0.31,0.298828,-0.155762,0.936035,-17.43,-8.94
248829,-0.12,0.18,-0.37,0.297852,-0.154785,0.935059,-17.43,-8.94
248831,-0.12,0.18,-0.37,0.297852,-0.154785,0.935059,-17.43,-8.95
248833,-0.18,0.18,-0.37,0.297363,-0.153320,0.935059,-17.43,-8.94
248834,-0.18,0.18,-0.37,0.297363,-0.153320,0.935059,-17.43,-8.94
248835,-0.24,0.24,-0.43,0.296875,-0.151855,0.934570,-17.43,-8.93
248837,-0.24,0.24,-0.43,0.296875,-0.151855,0.934570,-17.43,-8.92
248838,-0.24,0.24,-0.43,0.296875,-0.150391,0.935059,-17.43,-8.91
248839,-0.24,0.24,-0.43,0.296875,-0.150391,0.935059,-17.42,-8.89
248839,-0.24,0.31,-0.43,0.297363,-0.149902,0.936035,-17.42,-8.88
248842,-0.24,0.31,-0.43,0.297852,-0.150391,0.935547,-17.42,-8.86
248843,-0.24,0.31,-0.43,0.297852,-0.150391,0.935547,-17.43,-8.85
248845,-0.24,0.24,-0.37,0.299316,-0.150879,0.936523,-17.43,-8.84
248846,-0.24,0.24,-0.37,0.299316,-0.150879,0.936523,-17.44,-8.83
248847,-0.18,0.24,-0.31,0.299805,-0.152344,0.936035,-17.44,-8.82
248849,-0.18,0.24,-0.31,0.299805,-0.152344,0.936035,-17.45,-8.82
248850,-0.18,0.24,-0.31,0.300293,-0.152832,0.936523,-17.46,-8.82
248850,-0.18,0.24,-0.31,0.300293,-0.152832,0.936523,-17.47,-8.82
248852,-0.12,0.24,-0.24,0.300293,-0.152344,0.936035,-17.48,-8.82
248853,-0.12,0.24,-0.24,0.300293,-0.152344,0.936035,-17.48,-8.82
248855,-0.12,0.24,-0.24,0.300781,-0.151367,0.935547,-17.49,-8.81
248856,-0.12,0.24,-0.24,0.300781,-0.151367,0.935547,-17.50,-8.81
248858,-0.12,0.31,-0.24,0.299805,-0.150391,0.934570,-17.51,-8.80
248859,-0.12,0.31,-0.24,0.299805,-0.150391,0.934570,-17.52,-8.80
248860,-0.06,0.31,-0.24,0.299316,-0.150391,0.933105,-17.52,-8.79
248860,-0.06,0.31,-0.24,0.299316,-0.150391,0.933105,-17.53,-8.78
248862,-0.06,0.31,-0.24,0.298340,-0.150879,0.932617,-17.53,-8.78
248864,-0.06,0.31,-0.24,0.298340,-0.150879,0.932617,-17.53,-8.78
248865,-0.06,0.31,-0.24,0.298828,-0.152344,0.930664,-17.53,-8.78
248867,-0.06,0.31,-0.24,0.298828,-0.152344,0.930664,-17.53,-8.79
248867,-0.12,0.37,-0.24,0.299316,-0.154297,0.931152,-17.54,-8.80
248870,-0.12,0.37,-0.24,0.299316,-0.154297,0.931152,-17.54,-8.81
248871,-0.12,0.37,-0.31,0.300293,-0.156250,0.931152,-17.55,-8.83
248871,-0.12,0.37,-0.31,0.300293,-0.156250,0.931152,-17.56,-8.85
248873,-0.12,0.43,-0.37,0.300293,-0.158203,0.931152,-17.56,-8.87
248875,-0.12,0.43,-0.37,0.300293,-0.158203,0.931152,-17.57,-8.89
248875,-0.12,0.43,-0.43,0.299805,-0.159180,0.932129,-17.57,-8.92
248876,-0.12,0.43,-0.43,0.299805,-0.159180,0.932129,-17.58,-8.95
248879,-0.12,0.43,-0.49,0.299316,-0.159668,0.932129,-17.58,-8.97
248880,-0.06,0.43,-0.55,0.298340,-0.159180,0.933105,-17.57,-9.00
248881,-0.06,0.43,-0.55,0.298340,-0.159180,0.933105,-17.57,-9.02
248882,-0.06,0.37,-0.55,0.297852,-0.158691,0.932617,-17.56,-9.04
248884,-0.06,0.37,-0.55,0.297852,-0.158691,0.932617,-17.55,-9.05
248885,-0.06,0.37,-0.61,0.297852,-0.158691,0.933105,-17.55,-9.07
248886,-0.06,0.37,-0.61,0.297852,-0.158691,0.933105,-17.54,-9.08
248888,-0.06,0.31,-0.61,0.297852,-0.158203,0.932617,-17.53,-9.09
248889,-0.06,0.31,-0.61,0.297852,-0.158203,0.932617,-17.53,-9.10
248890,-0.06,0.24,-0.61,0.297852,-0.157715,0.932617,-17.52,-9.10
248892,-0.06,0.24,-0.61,0.297852,-0.157715,0.932617,-17.52,-9.11
248892,-0.06,0.24,-0.61,0.299316,-0.158203,0.932617,-17.52,-9.11
248894,-0.06,0.24,-0.61,0.299316,-0.158203,0.932617,-17.52,-9.12
248895,-0.00,0.24,-0.61,0.298828,-0.158691,0.933105,-17.52,-9.13
248897,-0.00,0.24,-0.61,0.298828,-0.158691,0.933105,-17.52,-9.13
248898,-0.00,0.31,-0.61,0.298828,-0.159180,0.933105,-17.52,-9.14
248900,-0.00,0.31,-0.61,0.298828,-0.159180,0.933105,-17.52,-9.15
248901,0.06,0.37,-0.61,0.297363,-0.159668,0.933594,-17.52,-9.15
248902,0.06,0.37,-0.61,0.297363,-0.159668,0.933594,-17.51,-9.16
248902,0.06,0.43,-0.67,0.296387,-0.160645,0.933105,-17.50,-9.17
248905,0.06,0.43,-0.67,0.296387,-0.160645,0.933105,-17.49,-9.18
248906,0.12,0.43,-0.73,0.295898,-0.161621,0.932129,-17.48,-9.20
248907,0.12,0.43,-0.73,0.295898,-0.161621,0.932129,-17.47,-9.21
248908,0.12,0.43,-0.73,0.295410,-0.162598,0.931641,-17.46,-9.23
248910,0.12,0.43,-0.73,0.295410,-0.162598,0.931641,-17.45,-9.25
248911,0.12,0.43,-0.79,0.295898,-0.163086,0.930176,-17.44,-9.27
248913,0.12,0.43,-0.79,0.295898,-0.163086,0.930176,-17.44,-9.28
248913,0.06,0.43,-0.73,0.295898,-0.163086,0.930664,-17.43,-9.30
248915,0.06,0.43,-0.73,0.295898,-0.163086,0.930664,-17.43,-9.32
248916,-0.06,0.43,-0.73,0.295898,-0.162598,0.930176,-17.43,-9.33
248918,-0.06,0.43,-0.73,0.295898,-0.162598,0.930176,-17.42,-9.34
248919,-0.18,0.37,-0.73,0.295898,-0.162109,0.930664,-17.42,-9.35
248920,-0.31,0.31,-0.73,0.295898,-0.162109,0.929688,-17.42,-9.36
248921,-0.31,0.31,-0.73,0.295898,-0.162109,0.929688,-17.42,-9.37
248923,-0.37,0.31,-0.73,0.296387,-0.161621,0.929199,-17.42,-9.37
248923,-0.37,0.31,-0.73,0.296387,-0.161621,0.929199,-17.42,-9.38
248925,-0.43,0.31,-0.67,0.296387,-0.161133,0.928711,-17.42,-9.38
248927,-0.43,0.31,-0.67,0.296387,-0.161133,0.928711,-17.42,-9.38
248928,-0.43,0.31,-0.55,0.296875,-0.161133,0.928223,-17.43,-9.38
248929,-0.43,0.31,-0.55,0.296875,-0.161133,0.928223,-17.43,-9.38
248930,-0.37,0.37,-0.43,0.297852,-0.160645,0.928223,-17.44,-9.38
248931,-0.37,0.37,-0.43,0.297852,-0.160645,0.928223,-17.45,-9.38
248933,-0.31,0.37,-0.31,0.298340,-0.159668,0.928711,-17.46,-9.38
248933,-0.31,0.37,-0.31,0.298340,-0.159668,0.928711,-17.47,-9.37
248935,-0.24,0.37,-0.24,0.299316,-0.159180,0.929688,-17.48,-9.36
248936,-0.24,0.37,-0.24,0.299316,-0.159180,0.929688,-17.49,-9.35
248938,-0.24,0.37,-0.12,0.299805,-0.157227,0.930664,-17.50,-9.34
248939,-0.24,0.37,-0.12,0.299805,-0.157227,0.930664,-17.51,-9.33
248940,-0.24,0.37,-0.06,0.299316,-0.155762,0.931152,-17.52,-9.31
248942,-0.24,0.37,-0.06,0.299316,-0.155762,0.931152,-17.52,-9.29
248943,-0.24,0.37,-0.06,0.298340,-0.152832,0.931152,-17.53,-9.26
248944,-0.24,0.37,-0.06,0.298340,-0.152832,0.931152,-17.53,-9.23
248945,-0.24,0.43,-0.06,0.297852,-0.150391,0.930664,-17.53,-9.19
248947,-0.24,0.43,-0.06,0.297852,-0.150391,0.930664,-17.53,-9.16
248948,-0.24,0.43,-0.12,0.297363,-0.148438,0.930176,-17.53,-9.12
248949,-0.24,0.43,-0.12,0.297363,-0.148438,0.930176,-17.53,-9.08
248951,-0.18,0.43,-0.18,0.298340,-0.145996,0.929688,-17.53,-9.03
248952,-0.18,0.43,-0.18,0.298340,-0.145996,0.929688,-17.54,-8.99
248953,-0.18,0.43,-0.24,0.299316,-0.144043,0.930176,-17.54,-8.94
248953,-0.18,0.43,-0.24,0.299316,-0.144043,0.930176,-17.55,-8.90
248955,-0.18,0.43,-0.24,0.300781,-0.142578,0.930664,-17.56,-8.85
248957,-0.18,0.43,-0.24,0.300781,-0.142578,0.930664,-17.57,-8.80
248958,-0.12,0.37,-0.18,0.302246,-0.141602,0.931641,-17.59,-8.75
248959,-0.06,0.37,-0.12,0.303223,-0.141113,0.932129,-17.60,-8.71
248961,-0.06,0.37,-0.12,0.303223,-0.141113,0.932129,-17.62,-8.66
248962,-0.00,0.31,-0.06,0.304688,-0.141602,0.933105,-17.64,-8.62
248964,-0.00,0.31,-0.06,0.304688,-0.141602,0.933105,-17.66,-8.58
248964,0.06,0.24,0.00,0.305176,-0.142578,0.933594,-17.68,-8.55
248966,0.06,0.24,0.00,0.305176,-0.142578,0.933594,-17.70,-8.52
248967,0.06,0.12,0.00,0.305664,-0.143066,0.935059,-17.72,-8.50
248969,0.06,0.12,0.00,0.305664,-0.143066,0.935059,-17.74,-8.48
248970,-0.00,0.06,0.00,0.305664,-0.144531,0.936035,-17.75,-8.46
248971,-0.00,0.06,0.00,0.305664,-0.144531,0.936035,-17.76,-8.45
248973,-0.06,-0.00,0.00,0.306641,-0.145020,0.936523,-17.78,-8.44
248974,-0.06,-0.00,0.00,0.306641,-0.145020,0.936523,-17.79,-8.43
248974,-0.06,-0.00,-0.06,0.307617,-0.145020,0.936035,-17.81,-8.43
248976,-0.06,-0.00,-0.06,0.307617,-0.145020,0.936035,-17.82,-8.42
248978,-0.12,-0.00,-0.12,0.309082,-0.145508,0.935059,-17.84,-8.42
248979,-0.12,-0.00,-0.12,0.309082,-0.145508,0.935059,-17.86,-8.42
248980,-0.18,-0.00,-0.18,0.309570,-0.145996,0.934082,-17.88,-8.42
248982,-0.18,-0.00,-0.18,0.309570,-0.145996,0.934082,-17.90,-8.42
248983,-0.18,0.06,-0.24,0.309570,-0.146484,0.934082,-17.92,-8.42
248984,-0.18,0.06,-0.24,0.309570,-0.146484,0.934082,-17.94,-8.42
248984,-0.18,0.06,-0.31,0.308594,-0.147949,0.934082,-17.96,-8.43
248987,-0.18,0.06,-0.31,0.308594,-0.147949,0.934082,-17.97,-8.44
248988,-0.24,0.12,-0.31,0.308105,-0.148926,0.934570,-17.98,-8.45
248989,-0.24,0.12,-0.31,0.308105,-0.148926,0.934570,-17.98,-8.47
248991,-0.24,0.18,-0.31,0.307617,-0.150391,0.934082,-17.99,-8.48
248992,-0.24,0.18,-0.31,0.307617,-0.150391,0.934082,-17.99,-8.50
248993,-0.24,0.18,-0.31,0.307617,-0.150391,0.934082,-17.99,-8.51
248995,-0.24,0.18,-0.31,0.307617,-0.150391,0.934082,-17.99,-8.53
248995,-0.31,0.18,-0.31,0.308594,-0.150879,0.934570,-18.00,-8.55
248997,-0.31,0.18,-0.31,0.308594,-0.150879,0.934570,-18.00,-8.56
248999,-0.31,0.24,-0.31,0.309082,-0.150879,0.935059,-18.01,-8.58
249000,-0.31,0.24,-0.31,0.309082,-0.150879,0.935059,-18.01,-8.59
249001,-0.31,0.31,-0.31,0.309570,-0.151855,0.935059,-18.02,-8.60
249002,-0.31,0.31,-0.31,0.309570,-0.151855,0.935059,-18.02,-8.62
249004,-0.24,0.37,-0.24,0.309570,-0.152832,0.936035,-18.03,-8.63
249005,-0.24,0.49,-0.24,0.309082,-0.153809,0.935059,-18.03,-8.65
249005,-0.24,0.49,-0.24,0.309082,-0.153809,0.935059,-18.04,-8.67
249007,-0.24,0.61,-0.18,0.307617,-0.154785,0.934570,-18.03,-8.69
249009,-0.24,0.61,-0.18,0.307617,-0.154785,0.934570,-18.03,-8.71
249010,-0.24,0.67,-0.12,0.306641,-0.155273,0.933105,-18.03,-8.73
249011,-0.24,0.67,-0.12,0.306641,-0.155273,0.933105,-18.02,-8.75
249013,-0.24,0.73,-0.06,0.304688,-0.155273,0.932129,-18.01,-8.77
249014,-0.24,0.73,-0.06,0.304688,-0.155273,0.932129,-18.00,-8.79
249015,-0.24,0.79,-0.12,0.302734,-0.155273,0.932129,-17.98,-8.81
249015,-0.24,0.79,-0.12,0.302734,-0.155273,0.932129,-17.97,-8.83
249018,-0.24,0.79,-0.12,0.301270,-0.155273,0.932129,-17.95,-8.85
249019,-0.24,0.79,-0.12,0.301270,-0.155273,0.932129,-17.92,-8.86
249020,-0.31,0.73,-0.18,0.300781,-0.155273,0.932129,-17.90,-8.87
249021,-0.31,0.73,-0.18,0.300781,-0.155273,0.932129,-17.88,-8.89
249023,-0.31,0.73,-0.24,0.300781,-0.155762,0.931152,-17.86,-8.90
249024,-0.31,0.73,-0.24,0.300781,-0.155762,0.931152,-17.84,-8.91
249025,-0.31,0.79,-0.24,0.299805,-0.156738,0.930664,-17.82,-8.93
249025,-0.31,0.79,-0.24,0.299805,-0.156738,0.930664,-17.81,-8.94
249028,-0.31,0.79,-0.24,0.298828,-0.158691,0.930664,-17.79,-8.96
249029,-0.31,0.79,-0.24,0.298828,-0.158691,0.930664,-17.77,-8.98
249031,-0.24,0.85,-0.18,0.297363,-0.160156,0.930176,-17.75,-9.01
249032,-0.24,0.85,-0.18,0.297363,-0.160156,0.930176,-17.72,-9.03
249033,-0.24,0.85,-0.12,0.296875,-0.161621,0.930176,-17.70,-9.06
249035,-0.24,0.85,-0.12,0.296875,-0.161621,0.930176,-17.68,-9.09
249036,-0.24,0.85,-0.06,0.296875,-0.162109,0.929688,-17.66,-9.12
249036,-0.24,0.85,-0.06,0.296875,-0.162109,0.929688,-17.64,-9.14
249038,-0.24,0.85,-0.06,0.297852,-0.162109,0.930176,-17.63,-9.17
249040,-0.24,0.85,-0.06,0.297852,-0.162109,0.930176,-17.61,-9.19
249041,-0.24,0.79,-0.06,0.298340,-0.161621,0.930176,-17.60,-9.21
249042,-0.24,0.79,-0.06,0.298340,-0.161621,0.930176,-17.60,-9.23
249043,-0.24,0.73,-0.06,0.298340,-0.161133,0.930176,-17.59,-9.24
249045,-0.24,0.73,-0.06,0.298340,-0.161133,0.930176,-17.58,-9.26
249046,-0.24,0.73,-0.06,0.297363,-0.160645,0.930176,-17.58,-9.27
249046,-0.18,0.73,0.00,0.296387,-0.160645,0.929199,-17.57,-9.27
249049,-0.18,0.73,0.00,0.296387,-0.160645,0.929199,-17.56,-9.28
249050,-0.18,0.73,0.00,0.295410,-0.160645,0.928711,-17.55,-9.29
249051,-0.18,0.73,0.00,0.295410,-0.160645,0.928711,-17.53,-9.30
249053,-0.18,0.73,0.06,0.294434,-0.160645,0.928711,-17.52,-9.30
249054,-0.18,0.73,0.06,0.294434,-0.160645,0.928711,-17.50,-9.31
249055,-0.12,0.79,0.06,0.293945,-0.160645,0.928711,-17.49,-9.31
249056,-0.12,0.79,0.06,0.293945,-0.160645,0.928711,-17.47,-9.32
249056,-0.12,0.85,0.00,0.293945,-0.161621,0.929688,-17.46,-9.32
249059,-0.12,0.85,0.00,0.293945,-0.161621,0.929688,-17.44,-9.33
249060,-0.06,0.85,0.00,0.293945,-0.162109,0.930176,-17.43,-9.34
249061,-0.06,0.85,0.00,0.293945,-0.162109,0.930176,-17.42,-9.35
249063,-0.06,0.85,-0.06,0.294434,-0.161621,0.930664,-17.41,-9.35
249064,-0.06,0.85,-0.06,0.294434,-0.161621,0.930664,-17.40,-9.36
249065,-0.00,0.85,-0.06,0.294922,-0.161133,0.931152,-17.39,-9.36
249066,-0.00,0.85,-0.06,0.294922,-0.161133,0.931152,-17.38,-9.36
249066,-0.00,0.79,-0.12,0.294434,-0.160645,0.931641,-17.38,-9.36
249069,-0.00,0.79,-0.12,0.294434,-0.160645,0.931641,-17.37,-9.36
249071,-0.00,0.79,-0.12,0.293945,-0.160645,0.932129,-17.36,-9.36
249072,-0.00,0.79,-0.12,0.293945,-0.160645,0.932129,-17.35,-9.36
249072,-0.06,0.73,-0.12,0.292969,-0.160645,0.932617,-17.34,-9.35
249075,-0.06,0.73,-0.12,0.292969,-0.160645,0.932617,-17.33,-9.35
249075,-0.06,0.67,-0.18,0.292969,-0.160645,0.932129,-17.32,-9.35
249077,-0.06,0.67,-0.18,0.292969,-0.160645,0.932129,-17.31,-9.35
249077,-0.06,0.67,-0.24,0.291992,-0.161133,0.931641,-17.30,-9.35
249079,-0.06,0.67,-0.24,0.291992,-0.161133,0.931641,-17.28,-9.35
249080,-0.06,0.61,-0.31,0.292480,-0.160156,0.931641,-17.28,-9.35
249082,-0.06,0.61,-0.31,0.292480,-0.160156,0.931641,-17.27,-9.35
249083,-0.06,0.61,-0.31,0.292969,-0.160156,0.932129,-17.26,-9.35
249084,-0.06,0.61,-0.31,0.292969,-0.160156,0.932129,-17.25,-9.34
249085,-0.06,0.55,-0.31,0.294434,-0.160156,0.933105,-17.25,-9.34
249087,-0.06,0.55,-0.31,0.294434,-0.160156,0.933105,-17.25,-9.34
249087,-0.06,0.55,-0.31,0.296387,-0.160645,0.933594,-17.26,-9.33
249089,-0.06,0.55,-0.31,0.296387,-0.160645,0.933594,-17.27,-9.33
249091,-0.06,0.49,-0.24,0.296875,-0.161621,0.933594,-17.27,-9.33
249092,-0.12,0.49,-0.24,0.298828,-0.162109,0.933594,-17.29,-9.33
249093,-0.12,0.49,-0.24,0.298828,-0.162109,0.933594,-17.31,-9.34
249095,-0.12,0.49,-0.24,0.298828,-0.161621,0.932617,-17.32,-9.34
249096,-0.12,0.49,-0.24,0.298828,-0.161621,0.932617,-17.34,-9.34
249097,-0.18,0.43,-0.31,0.299316,-0.160645,0.933594,-17.35,-9.34
249097,-0.18,0.43,-0.31,0.299316,-0.160645,0.933594,-17.37,-9.34
249100,-0.24,0.43,-0.31,0.298828,-0.159180,0.933594,-17.38,-9.34
249101,-0.24,0.43,-0.31,0.298828,-0.159180,0.933594,-17.40,-9.33
249103,-0.31,0.43,-0.31,0.296875,-0.158203,0.934570,-17.40,-9.32
249104,-0.31,0.43,-0.31,0.296875,-0.158203,0.934570,-17.40,-9.31
249106,-0.31,0.37,-0.31,0.295410,-0.157227,0.935059,-17.40,-9.29
249107,-0.31,0.37,-0.31,0.295410,-0.157227,0.935059,-17.39,-9.28
249108,-0.31,0.37,-0.31,0.294434,-0.157227,0.935059,-17.38,-9.26
249108,-0.31,0.37,-0.31,0.294434,-0.157227,0.935059,-17.37,-9.25
249111,-0.31,0.37,-0.31,0.292969,-0.156738,0.934570,-17.36,-9.24
249112,-0.31,0.37,-0.31,0.292969,-0.156738,0.934570,-17.34,-9.22
249113,-0.31,0.37,-0.24,0.293457,-0.156250,0.934082,-17.33,-9.21
249115,-0.31,0.37,-0.24,0.293457,-0.156250,0.934082,-17.32,-9.20
249116,-0.31,0.37,-0.24,0.293457,-0.155762,0.933105,-17.31,-9.19
249117,-0.31,0.37,-0.24,0.293457,-0.155762,0.933105,-17.30,-9.17
249118,-0.31,0.31,-0.18,0.293945,-0.154785,0.932617,-17.30,-9.16
249118,-0.31,0.31,-0.18,0.293945,-0.154785,0.932617,-17.29,-9.15
249121,-0.31,0.24,-0.18,0.293945,-0.153809,0.933594,-17.29,-9.13
249122,-0.31,0.24,-0.18,0.293945,-0.153809,0.933594,-17.29,-9.12
249124,-0.31,0.18,-0.24,0.294434,-0.152832,0.933594,-17.29,-9.10
249125,-0.31,0.18,-0.24,0.294434,-0.152832,0.933594,-17.29,-9.08
249126,-0.24,0.12,-0.24,0.294922,-0.151367,0.933594,-17.29,-9.06
249127,-0.24,0.12,-0.24,0.294922,-0.151367,0.933594,-17.29,-9.04
249129,-0.24,0.12,-0.24,0.296387,-0.150879,0.934082,-17.29,-9.01
249129,-0.18,0.18,-0.24,0.296875,-0.150879,0.934570,-17.30,-8.99
249131,-0.18,0.18,-0.24,0.296875,-0.150879,0.934570,-17.31,-8.97
249133,-0.18,0.24,-0.18,0.297852,-0.151855,0.935547,-17.32,-8.95
249134,-0.18,0.24,-0.18,0.297852,-0.151855,0.935547,-17.33,-8.94
249135,-0.12,0.24,-0.18,0.298340,-0.152344,0.937012,-17.34,-8.92
249137,-0.12,0.24,-0.18,0.298340,-0.152344,0.937012,-17.35,-8.91
249138,-0.12,0.31,-0.12,0.297852,-0.152344,0.937500,-17.36,-8.90
249139,-0.12,0.31,-0.12,0.297852,-0.152344,0.937500,-17.36,-8.89
249139,-0.12,0.24,-0.12,0.298828,-0.152344,0.937012,-17.37,-8.89
249142,-0.12,0.24,-0.12,0.298828,-0.152344,0.937012,-17.38,-8.88
249143,-0.12,0.18,-0.12,0.299316,-0.151367,0.935547,-17.39,-8.87
249144,-0.12,0.18,-0.12,0.299316,-0.151367,0.935547,-17.40,-8.86
249145,-0.12,0.12,-0.18,0.299805,-0.151855,0.935059,-17.41,-8.85
249147,-0.12,0.12,-0.18,0.299805,-0.151855,0.935059,-17.42,-8.85
249148,-0.12,0.06,-0.24,0.300293,-0.151855,0.934082,-17.44,-8.84
249150,-0.12,0.06,-0.24,0.300293,-0.151855,0.934082,-17.45,-8.84
249150,-0.12,0.06,-0.37,0.299316,-0.151855,0.933594,-17.46,-8.83
249152,-0.12,0.06,-0.37,0.299316,-0.151855,0.933594,-17.47,-8.83
249153,-0.18,0.06,-0.43,0.297363,-0.151855,0.933105,-17.48,-8.83
249154,-0.18,0.06,-0.43,0.297363,-0.151855,0.933105,-17.48,-8.83
249156,-0.18,0.12,-0.49,0.295898,-0.151855,0.933105,-17.47,-8.83
249157,-0.18,0.12,-0.49,0.295898,-0.151855,0.933105,-17.47,-8.83
249158,-0.18,0.18,-0.55,0.294434,-0.153320,0.933105,-17.46,-8.83
249160,-0.18,0.18,-0.55,0.294434,-0.153320,0.933105,-17.44,-8.83
249160,-0.18,0.18,-0.61,0.294434,-0.154785,0.934082,-17.43,-8.84
249162,-0.18,0.18,-0.61,0.294434,-0.154785,0.934082,-17.42,-8.85
249163,-0.18,0.18,-0.67,0.295410,-0.155762,0.933105,-17.41,-8.87
249165,-0.18,0.18,-0.67,0.295410,-0.155762,0.933105,-17.40,-8.88
249166,-0.18,0.18,-0.79,0.296875,-0.157227,0.933105,-17.40,-8.90
249167,-0.18,0.18,-0.79,0.296875,-0.157227,0.933105,-17.40,-8.92
249168,-0.18,0.12,-0.85,0.297852,-0.157715,0.932129,-17.40,-8.93
249170,-0.18,0.12,-0.85,0.298340,-0.157715,0.931152,-17.41,-8.95
249170,-0.18,0.12,-0.85,0.298340,-0.157715,0.931152,-17.42,-8.97
249172,-0.18,0.12,-0.85,0.298828,-0.157715,0.931152,-17.43,-8.99
249173,-0.18,0.12,-0.85,0.298828,-0.157715,0.931152,-17.44,-9.00
249175,-0.24,0.18,-0.85,0.299316,-0.156738,0.931152,-17.45,-9.02
249176,-0.24,0.18,-0.85,0.299316,-0.156738,0.931152,-17.46,-9.03
249177,-0.24,0.24,-0.73,0.300293,-0.156250,0.931641,-17.48,-9.03
249179,-0.24,0.24,-0.73,0.300293,-0.156250,0.931641,-17.49,-9.04
249180,-0.24,0.31,-0.61,0.301758,-0.155762,0.932617,-17.50,-9.04
249180,-0.24,0.31,-0.61,0.301758,-0.155762,0.932617,-17.52,-9.04
249183,-0.24,0.37,-0.49,0.302246,-0.155273,0.932129,-17.54,-9.04
249184,-0.24,0.37,-0.49,0.302246,-0.155273,0.932129,-17.55,-9.03
249185,-0.24,0.37,-0.43,0.302734,-0.154785,0.932129,-17.57,-9.03
249186,-0.24,0.37,-0.43,0.302734,-0.154785,0.932129,-17.59,-9.03
249187,-0.24,0.43,-0.31,0.302246,-0.153809,0.931641,-17.60,-9.02
